person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
jaugot-a,immobilierelyonnaisemarocainechezmmasbanquiercondrieu,1,1927,1927,administrateur_delegue,1
joannard-a,immobilierelyonnaisemarocainechezmmasbanquiercondrieu,1,1927,1927,president,1
silvestre-j,immobilierelyonnaisemarocainechezmmasbanquiercondrieu,1,1927,1927,vice_president,1
viornery-p,immobilierelyonnaisemarocainechezmmasbanquiercondrieu,1,1927,1927,administrateur_delegue,1
ettedgui-i,immobilieremaarif,1,1922,1922,administrateur,1
guyot-p,immobilieremaarif,1,1922,1922,administrateur,1
roffe-s,immobilieremaarif,1,1922,1922,administrateur,1
dolbeau-h,immobilieremaluhenrojo,1,1949,1949,gerant,0
chabert-h,immobilieremaroc,6,1921,1952,administrateur,1
choppin-de-janvry-j,immobilieremaroc,5,1921,1950,administrateur,1
de-la-longuiniere-e,immobilieremaroc,1,1926,1926,commissaire_aux_comptes,0
dupasseur-e,immobilieremaroc,1,1906,1906,administrateur,1
eclancher-p-paul,immobilieremaroc,2,1937,1952,administrateur,1
furth-t,immobilieremaroc,1,1906,1906,administrateur,1
godard-l,immobilieremaroc,2,1926,1926,administrateur,1
gouilly-g,immobilieremaroc,1,1926,1926,commissaire_aux_comptes,0
hackenberger-h,immobilieremaroc,1,1952,1952,president,1
hackenberger-j,immobilieremaroc,1,1952,1952,administrateur,1
hackenberger-p,immobilieremaroc,5,1921,1950,president,1
hermant-j,immobilieremaroc,4,1921,1950,administrateur,1
luret-e,immobilieremaroc,1,1906,1906,administrateur,1
roudy-a,immobilieremaroc,1,1937,1937,administrateur,1
th-furth,immobilieremaroc,2,1921,1950,administrateur,1
thenon-g,immobilieremaroc,1,1906,1906,administrateur,1
weisweiller-a,immobilieremaroc,1,1906,1906,administrateur,1
bonnan-g,immobilieremarocaineagadirsousse,1,1935,1935,administrateur,1
cassou-g,immobilieremarocaineagadirsousse,1,1935,1935,administrateur,1
eug-guernier,immobilieremarocaineagadirsousse,1,1935,1935,administrateur,1
bardon-h-henri,immobilieremarrakech,1,1926,1926,administrateur,1
bardon-h-hippolyte,immobilieremarrakech,1,1937,1937,president,1
bardon-p,immobilieremarrakech,1,1952,1952,administrateur,1
belin-g,immobilieremarrakech,2,1926,1937,administrateur,1
croze-h,immobilieremarrakech,1,1952,1952,administrateur,1
egret-a,immobilieremarrakech,3,1926,1952,administrateur,1
froment-guieysse-g,immobilieremarrakech,1,1926,1926,president,1
lemoigne-e,immobilieremarrakech,2,1926,1937,administrateur,1
lepel-cointet-g,immobilieremedinacasablanca,2,1926,1935,administrateur,1
peltzer-g,immobilieremedinacasablanca,2,1926,1935,administrateur,1
piot-m,immobilieremedinacasablanca,2,1926,1935,administrateur,1
soulange-bodin-a,immobilieremedinacasablanca,2,1926,1935,administrateur,1
construction-de-volets-roulants,immobilieremoghreb,1,1937,1937,administrateur,1
firpo-h,immobilieremoghreb,1,1937,1937,administrateur,1
mourier-m,immobilieremoghreb,1,1937,1937,administrateur,1
roney-e,immobilieremoghreb,1,1937,1937,administrateur,1
russi-j,immobilieremoghreb,1,1937,1937,administrateur,1
schearer-a,immobilieremoghreb,1,1937,1937,administrateur,1
bertheaume-l,immobilierenordafrique,2,1923,1926,administrateur,1
brossier-e,immobilierenordafrique,1,1926,1926,president,1
grattery-j,immobilierenordafrique,1,1926,1926,administrateur,1
leplus-p,immobilierenordafrique,1,1923,1923,administrateur,1
nerot-e,immobilierenordafrique,2,1923,1926,administrateur,1
patronier-h,immobilierenordafrique,1,1923,1923,administrateur,1
perret-f-fernand,immobilierenordafrique,1,1926,1926,administrateur,1
pottier-c,immobilierenordafrique,2,1926,1926,administrateur,1
vanderheyden-m,immobilierenordafrique,1,1923,1923,administrateur,1
warrick-r,immobilierenordafrique,1,1926,1926,commissaire_aux_comptes,0
baptifaut-a,immobilierenordmarocain,2,1922,1926,administrateur,1
benedic-e-edouard,immobilierenordmarocain,1,1922,1922,administrateur,1
chaumet-c,immobilierenordmarocain,2,1922,1926,administrateur,1
desvages-g,immobilierenordmarocain,1,1922,1922,commissaire_aux_comptes,0
faure-a-andre,immobilierenordmarocain,1,1922,1922,administrateur,1
faure-c,immobilierenordmarocain,1,1922,1922,administrateur,1
ortal-g,immobilierenordmarocain,2,1922,1926,administrateur,1
paitel-g,immobilierenordmarocain,2,1922,1926,administrateur,1
sabeau-j,immobilierenordmarocain,2,1922,1926,administrateur,1
fornas-b,immobiliererabat,2,1922,1930,administrateur,1
mas-p,immobiliererabat,1,1930,1930,administrateur,1
vacher-j,immobiliererabat,2,1922,1930,administrateur,1
chalmeton-de-croy,immobilieresettat,1,1930,1930,administrateur,1
exc-hadj-thami-glaoui-s,immobilieresettat,1,1930,1930,administrateur,1
grand-p,immobilieresettat,1,1930,1930,administrateur,1
a-s,immobilieresoukelarbarharb,1,1949,1949,gerant,0
ancienne-gare-du-charf,immobilieresoukelarbarharb,1,1949,1949,gerant,0
bou-arfa,immobilieresoukelarbarharb,1,1949,1949,gerant,0
cazelles-j,immobilieresoukelarbarharb,1,1949,1949,gerant,0
cropsal-g,immobilieresoukelarbarharb,1,1949,1949,gerant,0
despujols-p,immobilieresoukelarbarharb,1,1949,1949,gerant,0
douar-el-abad,immobilieresoukelarbarharb,1,1949,1949,gerant,0
el-karit,immobilieresoukelarbarharb,1,1949,1949,gerant,0
import,immobilieresoukelarbarharb,1,1949,1949,gerant,0
ledieu-a,immobilieresoukelarbarharb,1,1949,1949,gerant,0
manfroy-e,immobilieresoukelarbarharb,1,1949,1949,gerant,0
pierre,immobilieresoukelarbarharb,1,1949,1949,gerant,0
prot-terres-m,immobilieresoukelarbarharb,1,1949,1949,gerant,0
saint-simon-r,immobilieresoukelarbarharb,1,1949,1949,gerant,0
soualem-trifia,immobilieresoukelarbarharb,1,1949,1949,gerant,0
souk-es-sebt-des-ouled-nemaa,immobilieresoukelarbarharb,1,1949,1949,gerant,0
x-p,immobilieresoukelarbarharb,1,1949,1949,gerant,0
ant-nunzi,immobilieresudmarocain,1,1930,1930,administrateur,1
ant-philip-l-jues,immobilieresudmarocain,1,1930,1930,administrateur,1
dailloux-j,immobilieresudmarocain,1,1930,1930,administrateur,1
legrand-a-albert,immobilieresudmarocain,1,1930,1930,administrateur,1
b-n,immobilieretanger,1,1937,1937,administrateur,1
fliche-g,immobilieretanger,5,1921,1950,administrateur,1
incertains-r,immobilieretanger,1,1937,1937,administrateur,1
jarre,immobilieretanger,1,1924,1924,commissaire_aux_comptes,0
jarre-c,immobilieretanger,6,1921,1950,president,1
jarre-s,immobilieretanger,1,1922,1922,commissaire_aux_comptes,0
peytavin-j,immobilieretanger,1,1922,1922,commissaire_aux_comptes,0
pila-g,immobilieretanger,6,1921,1950,administrateur,1
raulin-g,immobilieretanger,1,1937,1937,administrateur,1
tavernier-h,immobilieretanger,3,1921,1950,administrateur,1
guilloux-m,immobilierevillehaute,1,1926,1926,administrateur,1
latty-f,immobilierevillehaute,1,1926,1926,commissaire_aux_comptes,0
lejeune-s,immobilierevillehaute,1,1926,1926,commissaire_aux_comptes,0
mussard-r,immobilierevillehaute,1,1926,1926,administrateur,1
perriquet-c,immobilierevillehaute,1,1926,1926,administrateur,1
bloch,immobilierevilleindigene,1,1935,1935,administrateur,1
descas,immobilierevilleindigene,1,1935,1935,administrateur,1
nathan-e,immobilierevilleindigene,1,1935,1935,administrateur,1
hanet-a,immouzer,1,1930,1930,administrateur_delegue,1
hanet-r,immouzer,1,1930,1930,administrateur,1
hanus-a,immouzer,1,1930,1930,president,1
lecat-e,immouzer,1,1930,1930,administrateur,1
monjoin-p,immouzer,1,1930,1930,administrateur,1
sollier-p,immouzer,1,1930,1930,administrateur,1
suavet-l,immouzer,1,1930,1930,administrateur,1
cherrier-m,importationexportation,1,1935,1935,gerant,0
dubois-r-raoul,importationexportation,1,1935,1935,gerant,0
forages,importationexportation,1,1935,1935,gerant,0
michelet,importationexportation,1,1935,1935,gerant,0
roux,importationexportation,1,1935,1935,gerant,0
voitures,importationexportation,1,1935,1935,gerant,0
duprey-a,industrielleafricaineproduitsroutiers,1,1933,1933,administrateur,1
abt-pere-j,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
baumann-a,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
eug-guernier,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
isaac-nabon-m,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
ruet-p,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
troubat-f,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
troubat-g,industrielleafriquenordfabricationciresbougies,1,1926,1926,administrateur,1
agricole-c,industrielleagricolemarrakech,1,1926,1926,administrateur,1
ciselet-j,industrielleagricolemarrakech,1,1926,1926,administrateur,1
coppee-e,industrielleagricolemarrakech,1,1930,1930,president,1
couturier-c,industrielleagricolemarrakech,1,1930,1930,administrateur,1
de-schoonen-d,industrielleagricolemarrakech,1,1930,1930,administrateur,1
hautmont-v,industrielleagricolemarrakech,1,1930,1930,administrateur,1
l-m-cohen,industrielleagricolemarrakech,1,1926,1926,administrateur,1
orts-p,industrielleagricolemarrakech,1,1930,1930,administrateur,1
toledano-j,industrielleagricolemarrakech,1,1926,1926,administrateur,1
tolila,industrielleagricolemarrakech,1,1926,1926,administrateur,1
tolila-e,industrielleagricolemarrakech,1,1926,1926,administrateur,1
tolila-h,industrielleagricolemarrakech,1,1926,1926,administrateur,1
vauthier-j,industrielleagricolemarrakech,1,1930,1930,administrateur,1
bellen-j,industrielleboismanufacture,1,1930,1930,administrateur,1
beurrier-n,industrielleboismanufacture,1,1930,1930,administrateur,1
boyer-l,industrielleboismanufacture,1,1930,1930,administrateur,1
carle-g,industrielleboismanufacture,1,1930,1930,administrateur,1
cotte-l-ludovic,industrielleboismanufacture,1,1930,1930,administrateur,1
driguet-h,industrielleboismanufacture,1,1930,1930,administrateur,1
golliard-l,industrielleboismanufacture,1,1930,1930,administrateur,1
sudre-r,industrielleboismanufacture,1,1930,1930,administrateur,1
baruk-g,industriellecartonnages,1,1949,1949,gerant,0
andrieu-g,industriellecommercialeadoursebou,1,1922,1922,president,1
anfossi-m,industriellecommercialeadoursebou,3,1922,1926,administrateur,1
bayard,industriellecommercialeadoursebou,1,1922,1922,administrateur,1
bayard-j-jean,industriellecommercialeadoursebou,1,1922,1922,administrateur,1
bullier-c,industriellecommercialeadoursebou,1,1930,1930,administrateur,1
caillat-p-paul,industriellecommercialeadoursebou,1,1930,1930,administrateur,1
camille,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
chaudesaygues,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
cherrier-m,industriellecommercialeadoursebou,1,1926,1926,commissaire_aux_comptes,0
coudert-f,industriellecommercialeadoursebou,1,1930,1930,administrateur,1
courtin-c,industriellecommercialeadoursebou,1,1930,1930,administrateur,1
deville,industriellecommercialeadoursebou,2,1926,1926,administrateur,1
echange-de-toutes-proprietes-a-kenitra,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
foltzer-a,industriellecommercialeadoursebou,2,1922,1922,administrateur,1
graciet,industriellecommercialeadoursebou,1,1922,1922,administrateur,1
graciet-a,industriellecommercialeadoursebou,1,1922,1922,president,1
haute-v,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
hourdille-l,industriellecommercialeadoursebou,3,1922,1926,administrateur,1
hourdille-r,industriellecommercialeadoursebou,3,1922,1926,administrateur_delegue,1
huilerie-du-palmier-leon-benedic,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
lachique-j,industriellecommercialeadoursebou,2,1922,1922,administrateur,1
larrieu-j,industriellecommercialeadoursebou,2,1922,1922,administrateur,1
menuiserie,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
mf-p,industriellecommercialeadoursebou,1,1926,1926,commissaire_aux_comptes,0
michalon-p,industriellecommercialeadoursebou,1,1930,1930,administrateur,1
minoterie,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
perriquet-c,industriellecommercialeadoursebou,2,1926,1926,administrateur,1
perriquet-e,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
priou-h,industriellecommercialeadoursebou,3,1922,1926,administrateur,1
tort-t,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
waddington-r,industriellecommercialeadoursebou,1,1926,1926,administrateur,1
haralambos-c,industriellecommercialeafricaine,2,1919,1949,gerant,1
ravel-h,industriellecommercialeafricaine,1,1949,1949,gerant,0
ravet-h,industriellecommercialeafricaine,1,1919,1919,administrateur,1
varvatsoulis-p,industriellecommercialeafricaine,2,1919,1949,gerant,1
mercier-y,industriellecommercialerevetementmetaux,1,1949,1949,gerant,0
ollivet-a,industriellecommercialerevetementmetaux,1,1949,1949,gerant,0
bisch-r,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
chauvin-p,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
construction,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
harriss-w,industrielleentreprisesmarocaines,1,1930,1930,gerant,0
je-china-f,industrielleentreprisesmarocaines,1,1930,1930,gerant,0
laffont-r,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
lallier-du-coudray-a,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
lorenzi-j,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
martin-g,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
pascalet,industrielleentreprisesmarocaines,1,1930,1930,administrateur,1
holst-c,industriellehuilesmaroc,1,1930,1930,administrateur,1
israel-j-joseph,industriellehuilesmaroc,1,1930,1930,administrateur,1
juncker-p,industriellehuilesmaroc,1,1930,1930,administrateur,1
kjaergaard-j,industriellehuilesmaroc,1,1930,1930,administrateur,1
mimard-p,industriellehuilesmaroc,1,1930,1930,administrateur,1
balleider,industriellemarbresouvres,1,1930,1930,administrateur,1
bernard-a,industriellemarbresouvres,1,1930,1930,administrateur,1
bigard-l,industriellemarbresouvres,1,1930,1930,administrateur,1
coeffin-p,industriellemarbresouvres,1,1930,1930,administrateur,1
couibes-e,industriellemarbresouvres,1,1930,1930,president,1
ed-zedet,industriellemarbresouvres,1,1930,1930,administrateur,1
faivre-j,industriellemarbresouvres,1,1930,1930,president,1
fayolle-p,industriellemarbresouvres,1,1930,1930,president,1
fond,industriellemarbresouvres,1,1930,1930,administrateur,1
mecanique-de-tuyaux-f,industriellemarbresouvres,1,1930,1930,administrateur,1
poisson-r,industriellemarbresouvres,1,1930,1930,administrateur,1
trichet-l,industriellemarbresouvres,1,1930,1930,administrateur,1
buhot-h,industriellemarocaine,3,1913,1927,administrateur,1
delpech-j,industriellemarocaine,1,1913,1913,administrateur,1
delpech-j-jean,industriellemarocaine,5,1922,1927,administrateur,1
estier-h,industriellemarocaine,6,1922,1927,administrateur,1
gompel-r-robert,industriellemarocaine,4,1922,1927,administrateur,1
grumbach-p,industriellemarocaine,1,1924,1924,commissaire_aux_comptes,0
henry-p,industriellemarocaine,2,1913,1924,administrateur,1
katz-m,industriellemarocaine,4,1922,1927,administrateur,1
leplanquais-e,industriellemarocaine,3,1924,1926,administrateur,1
main-f,industriellemarocaine,2,1924,1926,commissaire_aux_comptes,0
moizard-h,industriellemarocaine,5,1922,1927,administrateur,1
schwob,industriellemarocaine,1,1926,1926,administrateur,1
schwob-d-hericourt-g,industriellemarocaine,2,1924,1926,president,1
schwob-g,industriellemarocaine,3,1913,1927,president,1
barbaudy-v,industriellepetrolesmaroc,4,1923,1937,administrateur,1
berard,industriellepetrolesmaroc,1,1952,1952,administrateur,1
defraigne-j,industriellepetrolesmaroc,5,1923,1937,administrateur,1
dreyfus-r-rene,industriellepetrolesmaroc,3,1926,1937,administrateur,1
drouin-g,industriellepetrolesmaroc,1,1952,1952,administrateur,1
gaston-dreyfus-r,industriellepetrolesmaroc,1,1923,1923,administrateur,1
gotz-g,industriellepetrolesmaroc,1,1952,1952,administrateur,1
gout-j,industriellepetrolesmaroc,3,1926,1952,president,1
gueret-bellemare-p,industriellepetrolesmaroc,2,1926,1937,administrateur,1
halphen-j-jacques,industriellepetrolesmaroc,3,1926,1937,administrateur,1
hugot-e,industriellepetrolesmaroc,1,1926,1926,commissaire_aux_comptes,0
laran-j,industriellepetrolesmaroc,1,1926,1926,commissaire_aux_comptes,0
lefevre-vacquerie-p,industriellepetrolesmaroc,2,1923,1926,administrateur,1
morizot-m,industriellepetrolesmaroc,1,1952,1952,administrateur,1
orcel-j,industriellepetrolesmaroc,5,1923,1937,administrateur,1
reed-a,industriellepetrolesmaroc,1,1952,1952,administrateur,1
strohl-c,industriellepetrolesmaroc,2,1926,1937,administrateur,1
adj-lahoussine-demnati,industriellesudmarocain,1,1930,1930,administrateur,1
bruner-c,industriellesudmarocain,1,1930,1930,administrateur,1
schley-e,industriellesudmarocain,1,1930,1930,administrateur,1
delorme-g,industrielletravauxagricolespublics,1,1949,1949,gerant,0
ed-limerat,industrielletravauxagricolespublics,1,1949,1949,gerant,0
maze-l,industriellevoletsroulantsspecialitesbatimentrtecampboulhaut,1,1936,1936,administrateur,1
mourier-m,industriellevoletsroulantsspecialitesbatimentrtecampboulhaut,1,1936,1936,administrateur,1
krilov-a,intercontinentaleechangescommerciaux,1,1952,1952,directeur,0
delacroix-j,intermediairecommissionproduitsalimentaires,1,1937,1937,directeur,0
langevin-a,intermediairecommissionproduitsalimentaires,2,1919,1937,administrateur,1
runner-j,intermediairecommissionproduitsalimentaires,2,1919,1937,administrateur,1
sagot-a,intermediairecommissionproduitsalimentaires,2,1919,1937,president,1
talmon,intermediairecommissionproduitsalimentaires,1,1937,1937,directeur,0
moatti-e-edmond,internationalecarburants,1,1928,1928,administrateur,1
abdessadock,internationaledeveloppementtanger,2,1917,1923,administrateur,1
bertrand,internationaledeveloppementtanger,1,1914,1914,administrateur,1
harris-w,internationaledeveloppementtanger,2,1917,1923,administrateur,1
lauter,internationaledeveloppementtanger,1,1914,1914,administrateur,1
lebon,internationaledeveloppementtanger,1,1914,1914,administrateur,1
lebon-a-andre,internationaledeveloppementtanger,2,1917,1923,president,1
massenet,internationaledeveloppementtanger,1,1914,1914,administrateur,1
massenet-a-alfred,internationaledeveloppementtanger,2,1917,1923,administrateur,1
norton-d,internationaledeveloppementtanger,1,1914,1914,administrateur,1
parker-a,internationaledeveloppementtanger,2,1917,1923,administrateur,1
philippar-e,internationaledeveloppementtanger,2,1917,1923,administrateur,1
portela,internationaledeveloppementtanger,1,1914,1914,administrateur,1
portela-e,internationaledeveloppementtanger,2,1917,1923,administrateur,1
renschausen,internationaledeveloppementtanger,1,1914,1914,administrateur,1
sadok,internationaledeveloppementtanger,1,1914,1914,administrateur,1
terrier-a,internationaledeveloppementtanger,2,1917,1923,administrateur,1
van-doorsser,internationaledeveloppementtanger,1,1917,1917,administrateur,1
van-dorsser,internationaledeveloppementtanger,1,1923,1923,administrateur,1
bloch,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
brice,internationaleetudestravauxmaroc,3,1914,1923,administrateur,1
brice-a,internationaleetudestravauxmaroc,1,1922,1922,administrateur,1
crovisier,internationaleetudestravauxmaroc,1,1922,1922,commissaire_aux_comptes,0
dreyfus-see,internationaleetudestravauxmaroc,3,1914,1923,administrateur,1
francois-maury,internationaleetudestravauxmaroc,2,1921,1923,administrateur,1
gompel,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
hannan,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
hugues-e,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
lamminga,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
leblanc-barbedienne,internationaleetudestravauxmaroc,2,1921,1923,president,1
morgans-g,internationaleetudestravauxmaroc,2,1921,1923,administrateur,1
perchot,internationaleetudestravauxmaroc,1,1921,1921,administrateur,1
perchot-j,internationaleetudestravauxmaroc,1,1923,1923,administrateur,1
pezieux-a,internationaleetudestravauxmaroc,2,1921,1923,administrateur,1
pichard-g,internationaleetudestravauxmaroc,3,1921,1923,administrateur,1
qinefault,internationaleetudestravauxmaroc,1,1923,1923,administrateur,1
quinefault,internationaleetudestravauxmaroc,2,1914,1921,administrateur,1
ratz,internationaleetudestravauxmaroc,1,1914,1914,administrateur,1
waldeck-rousseau-r,internationaleetudestravauxmaroc,2,1921,1923,administrateur_delegue,1
bloch-m,internationalegrandsmagasins,1,1937,1937,administrateur,1
jalles-l,internationalegrandsmagasins,1,1937,1937,administrateur,1
michel-c,internationalegrandsmagasins,1,1937,1937,administrateur,1
picard-t,internationalegrandsmagasins,1,1937,1937,administrateur,1
salomons-a,internationalegrandsmagasins,1,1937,1937,administrateur,1
worms-e,internationalegrandsmagasins,1,1937,1937,president,1
a-van-nierop-h,internationaleregiecointeresseetabacsmaroc,1,1937,1937,administrateur,1
atthalin-a,internationaleregiecointeresseetabacsmaroc,5,1922,1937,administrateur,1
benac-a,internationaleregiecointeresseetabacsmaroc,5,1922,1937,president,1
bmare,internationaleregiecointeresseetabacsmaroc,1,1924,1924,commissaire_aux_comptes,0
boemare-l,internationaleregiecointeresseetabacsmaroc,1,1948,1948,administrateur,1
burnier-s,internationaleregiecointeresseetabacsmaroc,1,1948,1948,administrateur,1
de-burnay-r,internationaleregiecointeresseetabacsmaroc,1,1924,1924,administrateur,1
de-caviedes,internationaleregiecointeresseetabacsmaroc,2,1924,1926,administrateur,1
drantonio-moreira,internationaleregiecointeresseetabacsmaroc,1,1937,1937,administrateur,1
e-monick,internationaleregiecointeresseetabacsmaroc,2,1951,1969,president,1
guiot-g,internationaleregiecointeresseetabacsmaroc,4,1922,1926,administrateur_delegue,1
isabelle,internationaleregiecointeresseetabacsmaroc,1,1953,1953,administrateur,1
jullien-a,internationaleregiecointeresseetabacsmaroc,2,1948,1953,president,1
jullien-a-armand,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
martin-r-rene,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
mercier-e-ernest,internationaleregiecointeresseetabacsmaroc,2,1926,1937,administrateur,1
mignot,internationaleregiecointeresseetabacsmaroc,1,1953,1953,administrateur,1
mignot-j,internationaleregiecointeresseetabacsmaroc,1,1924,1924,commissaire_aux_comptes,0
monick-e,internationaleregiecointeresseetabacsmaroc,1,1953,1953,president,1
moreau-e,internationaleregiecointeresseetabacsmaroc,1,1948,1948,president,1
moreira-junior-a,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
moreira-junior-m,internationaleregiecointeresseetabacsmaroc,1,1953,1953,administrateur,1
moreira-m,internationaleregiecointeresseetabacsmaroc,1,1948,1948,administrateur,1
nathan-r,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
petit-m-maxime,internationaleregiecointeresseetabacsmaroc,1,1937,1937,administrateur,1
ph-simon,internationaleregiecointeresseetabacsmaroc,1,1953,1953,administrateur,1
ruiz-senen-v,internationaleregiecointeresseetabacsmaroc,5,1937,1969,administrateur,1
vallette-c,internationaleregiecointeresseetabacsmaroc,4,1948,1969,administrateur,1
van-nierop-f,internationaleregiecointeresseetabacsmaroc,2,1922,1923,administrateur,1
van-nierop-h,internationaleregiecointeresseetabacsmaroc,1,1926,1926,administrateur,1
verrijn-stuart-g,internationaleregiecointeresseetabacsmaroc,2,1951,1969,administrateur,1
canadas-l,laboratoiresmagi,1,1949,1949,gerant,0
alp-lamourelle,lainieremarocaine,1,1950,1950,conseil_surveillance,1
caperan-c,lainieremarocaine,2,1926,1950,gerant,0
florin-p,lainieremarocaine,2,1926,1950,gerant,0
lamourelle-a,lainieremarocaine,1,1926,1926,conseil_surveillance,1
van-rompaey,lainieremarocaine,2,1926,1950,conseil_surveillance,1
du-boullay-o,laiteriesboucheriesreuniesmaroc,2,1924,1926,president,1
godard,laiteriesboucheriesreuniesmaroc,1,1923,1923,administrateur,1
godard-a,laiteriesboucheriesreuniesmaroc,2,1924,1926,administrateur,1
lancesseur-e,laiteriesboucheriesreuniesmaroc,3,1923,1926,administrateur,1
poussard-v,laiteriesreunies,1,1935,1935,administrateur,1
tixeront-p,laiteriesreunies,2,1935,1935,administrateur,1
alle-r,legalfreres,1,1926,1926,conseil_surveillance,1
mahieux-h,legalfreres,1,1926,1926,conseil_surveillance,1
alf-kirch,leoncegiraud,1,1922,1922,administrateur,1
baume-c,leoncegiraud,1,1922,1922,administrateur,1
benichou-h,leoncegiraud,1,1922,1922,administrateur,1
bimbeloterie,leoncegiraud,1,1922,1922,administrateur,1
borgo,leoncegiraud,1,1922,1922,administrateur,1
bornac-f,leoncegiraud,1,1922,1922,administrateur,1
caillavet-m,leoncegiraud,1,1922,1922,administrateur,1
carrosserie,leoncegiraud,1,1922,1922,administrateur,1
chocolat,leoncegiraud,1,1922,1922,administrateur,1
ciment,leoncegiraud,1,1922,1922,administrateur,1
confiserie,leoncegiraud,1,1922,1922,administrateur,1
construct,leoncegiraud,1,1922,1922,administrateur,1
drap,leoncegiraud,1,1922,1922,administrateur,1
epicerie,leoncegiraud,1,1922,1922,administrateur,1
eug-reveillaud,leoncegiraud,1,1922,1922,administrateur,1
favre-e,leoncegiraud,1,1922,1922,administrateur,1
import,leoncegiraud,1,1922,1922,administrateur,1
mecan-r,leoncegiraud,1,1922,1922,administrateur,1
minoterie,leoncegiraud,1,1922,1922,administrateur,1
monie,leoncegiraud,1,1922,1922,administrateur,1
ros,leoncegiraud,1,1922,1922,administrateur,1
samuel,leoncegiraud,1,1922,1922,administrateur,1
sucre,leoncegiraud,1,1922,1922,administrateur,1
terrab-a,leoncegiraud,1,1922,1922,administrateur,1
tissus,leoncegiraud,1,1922,1922,administrateur,1
varame-j,leoncegiraud,1,1922,1922,administrateur,1
carreres-m,leoncinifreres,1,1949,1949,gerant,0
leoncini-l,leoncinifreres,1,1949,1949,gerant,0
rene-b,leoncinifreres,1,1949,1949,gerant,0
valentin-p,leoncinifreres,1,1949,1949,gerant,0
commerciale-de-l-ouest-africain-s,lesieurafrique,2,1952,1969,administrateur,1
general-calmel-i,lesieurafrique,1,1952,1952,president,1
langlois-meurinne-j,lesieurafrique,2,1952,1969,administrateur,1
laurent-a-alexandre,lesieurafrique,3,1952,1969,administrateur,1
lemaigre-dubreuil-j,lesieurafrique,2,1952,1969,president,1
lesieur-h,lesieurafrique,2,1952,1969,administrateur,1
lesieur-p,lesieurafrique,2,1952,1969,administrateur,1
omar-sebti-t,lesieurafrique,2,1952,1969,administrateur,1
parmentier-l,lesieurafrique,1,1952,1952,administrateur,1
remy-p,lesieurafrique,2,1952,1969,administrateur,1
rouppert-a,lesieurafrique,1,1952,1952,administrateur_delegue,1
sagot,lesieurafrique,1,1952,1952,administrateur,1
toussaint,lesieurafrique,1,1952,1952,administrateur,1
ziegler-c,lesieurafrique,1,1952,1952,administrateur,1
estors-g,liantsmateriauxmaroc,1,1975,1975,administrateur,1
freres-l,liantsmateriauxmaroc,1,1975,1975,administrateur,1
mob-s,liantsmateriauxmaroc,1,1975,1975,administrateur,1
sicre-a,liantsmateriauxmaroc,1,1975,1975,administrateur,1
dupont-c,librairieeditionatlantique,1,1949,1949,gerant,0
sq-la-motte-picquet,librairieeditionatlantique,1,1949,1949,gerant,0
aciers,liegesindustrialisesmaroc,1,1926,1926,administrateur,1
allibert-j,liegesindustrialisesmaroc,1,1926,1926,administrateur,1
dubois-carriere,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
ifrah,liegesindustrialisesmaroc,1,1926,1926,administrateur,1
ifrah-s,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
j-a-alibert,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
richard-g-gustave,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
