company_key,company_name,attribute,value,year,source_ref,doc_id
stationarboriculturefambellepepinieresmarocaines,Station d'arboriculture de la Fambelle — Pépinières marocaines,head_office,La Chesnaie — Boulhaut (Maroc),,,afrique-du-nord-pepinieres-marocaines-bdab27
etablissementsperezcoudert,Établissements Pérez et Coudert,capital,4.000.000 francs,1926,"Je sais tout, 1er janvier 1926, p. 82",afrique-du-nord-perez-et-coudert-7504e1
etablissementsperezcoudert,Établissements Pérez et Coudert,founded_date,1926-07-01,1936,"Le Droit, 25 mai 1936",afrique-du-nord-perez-et-coudert-7504e1
etablissementsperezcoudert,Établissements Pérez et Coudert,head_office,"boulevard du Général-Poeymirau (Ville nouvelle), FEZ",1936,"Le Droit, 25 mai 1936",afrique-du-nord-perez-et-coudert-7504e1
petrolesouedbeth,Compagnie des Pétroles de l'Oued Beth,capital,750.000 fr.,,,afrique-du-nord-petroles-de-l-oued-beth-e2d432
petrolesouedbeth,Compagnie des Pétroles de l'Oued Beth,head_office,"est transféré du 5, rue de Chazelles au 11, rue",1936,"L'Information financière, économique et politique, 16 février 1936",afrique-du-nord-petroles-de-l-oued-beth-e2d432
petrolesouedbeth,Compagnie des Pétroles de l'Oued Beth,capital,750.000 francs,1936,"BALO, 27 avril 1936",afrique-du-nord-petroles-de-l-oued-beth-e2d432
petrolesouedbeth,Compagnie des Pétroles de l'Oued Beth,head_office,"11. rue Tronchet, Paris",1936,"BALO, 27 avril 1936",afrique-du-nord-petroles-de-l-oued-beth-e2d432
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,head_office,"30, rue Pasquier, à Paris",1937,"BALO, 26 avril 1937",afrique-du-nord-petroles-du-zerhoun-3be569
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,head_office,"est à Paris, 30, rue Pasquier, va porter son capital de 1",1937,"La Journée industrielle, 28 avril 1937",afrique-du-nord-petroles-du-zerhoun-3be569
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,capital,1.000.000 fr.,1937,"La Journée industrielle, 4 décembre 1937",afrique-du-nord-petroles-du-zerhoun-3be569
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,head_office,Paris,1937,"La Journée industrielle, 4 décembre 1937",afrique-du-nord-petroles-du-zerhoun-3be569
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,capital,4.000.000 francs,1945,"BALO, 26 novembre 1945",afrique-du-nord-petroles-du-zerhoun-3be569
recherchesforagespetroleszerhoun,Société de recherches et forages des Pétroles du Zérhoun,head_office,"16, rue Saint-Marc, Paris",1945,"BALO, 26 novembre 1945",afrique-du-nord-petroles-du-zerhoun-3be569
etudesrecherchestraitementphosphatesmaroc,Société d'études et de recherches du traitement des Phosphates au Maroc,head_office,"PARIS, 94, r. de la Victoire",1923,"Les Annales coloniales, 16 novembre 1923",afrique-du-nord-phosphates-au-maroc-581a6c
pointerieafricaine,Pointerie africaine,capital,5.000.000 francs,1951,"La Vigie marocaine, 23 janvier 1951",afrique-du-nord-pointerie-africaine-casa-9b39f7
pointerieafricaine,Pointerie africaine,head_office,"est à Casablanca, 3, rue des Cadets-de-",1951,"La Vigie marocaine, 23 janvier 1951",afrique-du-nord-pointerie-africaine-casa-9b39f7
pointerieafricaine,Pointerie africaine,capital,15.000.000 francs,1944,"S.A., 1er septembre 1944",afrique-du-nord-pointerie-africaine-casa-9b39f7
polietchaussonmaroc,Poliet et Chausson-Maroc,capital,500.000 francs,,,afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,Casablanca,,,afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,Casablanca,1928,"Bulletin officiel de l'empire chérifien, 31 janvier 1928",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,capital,500.000 fr.,1928,"La Cote de la Bourse et de la banque, 5 décembre 1928",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,Casablanca,1929,"Le Temps, 11 mars 1929",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,est à,1929,"Bulletin officiel de l'empire chérifien, 11 juin 1929",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,capital,20 millions francs,1930,"Le Temps, 13 avril 1930",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,capital,500.000 francs,1930,"Bulletin officiel de l'empire chérifien, 20 août 1930",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,"est à Casablanca, 9, rue Guynemer, représentée par M. Fernand Aubin, son",1930,"Bulletin officiel de l'empire chérifien, 20 août 1930",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,capital,30 millions francs,1932,"Les Annales coloniales, 19 mars 1932",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,"28, rue Nolly, à Casablanca",1932,"Les Annales coloniales, 19 mars 1932",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,"qui se trouvait rue Guynemer, no 9, même ville",1930,"Bulletin officiel de l'empire chérifien, 22 juillet 1930",afrique-du-nord-poliet-chausson-maroc-77a79c
polietchaussonmaroc,Poliet et Chausson-Maroc,head_office,en cinq conseils de sociétés de matériaux de construction où les,1940,Annuaire Desfossés 1940,afrique-du-nord-poliet-chausson-maroc-77a79c
portfedhala,Compagnie du Port de Fedhala,capital,3.500.000 fr.,1914,"Cote de la Bourse et de la banque, 27 juillet 1914",afrique-du-nord-port-de-fedhala-e16912
portfedhala,Compagnie du Port de Fedhala,head_office,"Paris, 60",1914,"Cote de la Bourse et de la banque, 27 juillet 1914",afrique-du-nord-port-de-fedhala-e16912
portfedhala,Compagnie du Port de Fedhala,head_office,"60, rue de",1921,"La Journal industrielle, 7 août 1921",afrique-du-nord-port-de-fedhala-e16912
portfedhala,Cie du port de Fedhala,founded_date,1914-07-01,1922,"AEC 1922, p. 489",afrique-du-nord-port-de-fedhala-e16912
manufacturemarocainecalorifugesliegesagglomeres,Manufacture marocaine de calorifuges et lièges agglomérés,founded_date,1922-01-05,1922,"AEC 1922, p. 495",afrique-du-nord-port-de-fedhala-e16912
manufacturemarocainecalorifugesliegesagglomeres,Manufacture marocaine de calorifuges et lièges agglomérés,head_office,de l'exploit. :,1922,"AEC 1922, p. 495",afrique-du-nord-port-de-fedhala-e16912
marocainetravauxpublics,Sté marocaine de travaux publics,founded_date,1909-02-17,1922,"AEC 1922, p. 536",afrique-du-nord-port-de-fedhala-e16912
briqueteriesfedhala,Sté des briqueteries de Fedhala,founded_date,1914-05-01,1922,"AEC 1922, p. 509",afrique-du-nord-port-de-fedhala-e16912
etudesmarocainescommerceiindustriemines,"Sté d'études marocaines pour le commerce, I'industrie et les mines",head_office,"admin. : 9, rue de Clichy, Paris",1922,AEC 1922,afrique-du-nord-port-de-fedhala-e16912
marocainetransittransportatlantide,Cie marocaine de transit. et de transport Atlantide,founded_date,1921-04-29,1922,AEC 1922,afrique-du-nord-port-de-fedhala-e16912
marocainetransittransportatlantide,Cie marocaine de transit. et de transport Atlantide,head_office,FEDHALA,1922,AEC 1922,afrique-du-nord-port-de-fedhala-e16912
portfedala,Cie du port de Fédala,founded_date,1914-07-01,1951,"AEC 1951, p. 819",afrique-du-nord-port-de-fedhala-e16912
conserveriesmarocaines,Conserveries marocaines,founded_date,1929-06-29,1951,AEC 1951,afrique-du-nord-port-de-fedhala-e16912
conserveriesmarocaines,Conserveries marocaines,capital,70 millions fr.,1951,AEC 1951,afrique-du-nord-port-de-fedhala-e16912
conserveriesmarocaines,Conserveries marocaines,head_office,"rue de l'Yser, FÉDALA (Maroc)",1951,AEC 1951,afrique-du-nord-port-de-fedhala-e16912
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,founded_date,1918-05-17,1951,AEC 1951,afrique-du-nord-port-de-fedhala-e16912
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"77, avenue Paul-Vaillant-Couturier, LE KREMLIN-BICÊTRE A (Seine)[= GÉO]",1951,AEC 1951,afrique-du-nord-port-de-fedhala-e16912
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,capital,105 millions fr.,1951,"L’Information financière, économique et politique, 28 septembre 1951",afrique-du-nord-port-de-fedhala-e16912
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"Paris, 47, rue de Liège. Tél. : LAB. 61-65",1951,"L’Information financière, économique et politique, 28 septembre 1951",afrique-du-nord-port-de-fedhala-e16912
porttanger,Société du Port de Tanger,head_office,et s'en fut,1915,"Le Sémaphore algérien, 1er octobre 1915",afrique-du-nord-port-de-tanger-soc-2e41f1
porttanger,Société du Port de Tanger,head_office,"Paris, 43, rue Cambon",1922,"Les Annales coloniales, 18 décembre 1922",afrique-du-nord-port-de-tanger-soc-2e41f1
porttanger,Société du port de Tanger,head_office,de la Banque de l'union parisienne],1951,"AEC 1951, p. 884",afrique-du-nord-port-de-tanger-soc-2e41f1
portsmarocainsmehedyakenitrarabatsale,Société des Ports marocains de Mehedya-Kenitra et Rabat-Salé,head_office,"Paris, 90, rue de la Victoire. Conseil :",1917,"Cote de la Bourse et de la banque, 6 juin 1917",afrique-du-nord-ports-mehedya-et-rabat-ec71cb
portsmarocains,Ports marocains,head_office,"de la société est transféré, 25, rue de",1921,"Les Annales coloniales, 2 mai 1921",afrique-du-nord-ports-mehedya-et-rabat-ec71cb
portsmarocains,Ports marocains,founded_date,1917-03-16,1921,"Les Annales coloniales, 9 novembre 1921",afrique-du-nord-ports-mehedya-et-rabat-ec71cb
portsmarocains,Ports marocains,head_office,"Paris, 286, boulevard Saint-Germain, et de la Société des ports marocains de Mehedya-",1929,"Les Annales coloniales, 14 mai 1929",afrique-du-nord-ports-mehedya-et-rabat-ec71cb
portsmarocains,Ports marocains,head_office,à la,1939,"Les Annales coloniales, 21 mars 1939",afrique-du-nord-ports-mehedya-et-rabat-ec71cb
produitschimiquesfrancesaintdenis,Produits chimiques de France à Saint-Denis,head_office,"Saint-Denis, 10, avenue Saint-Rémy",1920,"La Cote de la Bourse et de la banque, 15 juin 1920",afrique-du-nord-prod-chim-f-1920-1930-d5b2d8
produitschimiquesfranceblancscomines,Produits chimiques de France & Blancs de Comines,capital,20.700.000 francs,1936,"Le Journal des finances, 25 décembre 1936",afrique-du-nord-prod-chim-f-blancs-comines-27d745
phosphatesafriquenord,"Cie des Phosphates de l'Afrique du Nord, puis Produits chimiques et phsphates de l'Afrique du Nord, puis Pétroles, Produits chimiques et phosphates et, à nouveau, Phosphates de l'Afrique du Nord",head_office,"Paris, 6, rue de Marignan. Conseil",1920,"La Cote de la Bourse et de la banque, 9 août 1920",afrique-du-nord-prod-chim-phosphates-afn-c1952a
phosphatesafriquenord,"Cie des Phosphates de l'Afrique du Nord, puis Produits chimiques et phsphates de l'Afrique du Nord, puis Pétroles, Produits chimiques et phosphates et, à nouveau, Phosphates de l'Afrique du Nord",head_office,"Paris, 6, r. de Marignan",1924,Annuaire des valeurs de l’Afrique du Nord 1924,afrique-du-nord-prod-chim-phosphates-afn-c1952a
raselma,Societe de Ras-el-Ma,head_office,à Fez,,,afrique-du-nord-ras-el-ma-fez-8d0c89
recherchesminieresfrancaisescolonialesentreprises,Société Recherches minières françaises et coloniales et d'entreprises,head_office,"été établi à Paris, 18, rue Séguier. Le capital initial est de 2 millions",1926,"L’Écho des mines et de la métallurgie, 20 novembre 1926",afrique-du-nord-rech-min-frses-col-f910fd
recherchesminieresfrancaisescolonialesentreprises,Société Recherches minières françaises et coloniales et d'entreprises,capital,2.000.000 francs,1927,"Le Temps, 1er août 1927",afrique-du-nord-rech-min-frses-col-f910fd
recherchesminieresfrancaisescolonialesentreprises,Société Recherches minières françaises et coloniales et d'entreprises,head_office,"primitivement rue Séguier, vient",1927,"Le Temps, 1er août 1927",afrique-du-nord-rech-min-frses-col-f910fd
recherchesminieresfrancaisescolonialesentreprises,Société Recherches minières françaises et coloniales et d'entreprises,capital,2.000.000 francs,1927,"Les Archives commerciales de la France, 28 octobre 1927",afrique-du-nord-rech-min-frses-col-f910fd
recherchesminieresfrancaisescolonialesentreprises,Société Recherches minières françaises et coloniales et d'entreprises,head_office,"est à Paris, 154, boulevard Haussmann, fait savoir à tous ceux qu'il appartiendra",1927,"Les Archives commerciales de la France, 28 octobre 1927",afrique-du-nord-rech-min-frses-col-f910fd
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",head_office,"est à Paris, 7, r. de Surène, porte son capital à 10 MF",1918,"L’Écho des mines et de la métallurgie, 1er décembre 1918, p. 616",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",capital,156.000 francs,1892,"Saint-Étienne, 1892",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",head_office,social,1892,"Saint-Étienne, 1892",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",capital,150.000 francs,1920,"Le Sémaphore algérien, 31 mars 1920",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",head_office,"est à Paris, 7, rue de Surène, réunis",1921,"La Journée industrielle, 18 juin 1921",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",capital,10 millions francs,1921,"Le Journal des finances, 14 octobre 1921",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",head_office,"est à Paris, 7, rue de Surène, se sont",1921,"Les Annales coloniales, 21 octobre 1921",afrique-du-nord-recherches-forages-34ca15
recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",head_office,"Paris, 7, rue de Suresnes, et",1922,"Les Annales coloniales, 8 août 1922",afrique-du-nord-recherches-forages-34ca15
recherchesforages,RECHERCHES et de FORAGES,capital,21.000 fr.,1935,"Le Journal des finances, 24 mai 1935",afrique-du-nord-recherches-forages-34ca15
recherchesforages,RECHERCHES et de FORAGES,head_office,"de la Société de Gérance des Bruttos de Recherches et Forages est 28, rue",1935,"Le Journal des finances, 24 mai 1935",afrique-du-nord-recherches-forages-34ca15
renot,Rénot & Cie,founded_date,1924-03-11,,,afrique-du-nord-renot-cie-kenitra-e7a95a
renot,Rénot & Cie,head_office,": Kenitra, rue du Cameroun",,,afrique-du-nord-renot-cie-kenitra-e7a95a
rharbkhlot,Rharb et Khlot,capital,3110.000 fr.,1910,"Cote de la Bourse et de la banque, 8 juillet 1910",afrique-du-nord-rharb-et-khlot-f5629e
rharbkhlot,Rharb et Khlot,head_office,"Paris. 47, rue Cambon. — Conseil : MM. P. de Boisguilbert, comte J. de",1910,"Cote de la Bourse et de la banque, 8 juillet 1910",afrique-du-nord-rharb-et-khlot-f5629e
rharbkhlot,Rharb et Khlot,founded_date,1910-06-13,1913,"Les Archives commerciales de la France, 24 décembre 1913",afrique-du-nord-rharb-et-khlot-f5629e
rharbkhlot,Rharb et Khlot,capital,710.000 fr.,1913,"Les Archives commerciales de la France, 24 décembre 1913",afrique-du-nord-rharb-et-khlot-f5629e
rharbkhlot,Rharb et Khlot,head_office,"est à Paris, 47, rue",1922,"La Journée industrielle, 4 novembre 1922",afrique-du-nord-rharb-et-khlot-f5629e
rharbkhlot,Rharb et Khlot,head_office,"Paris, 47, r. Cambon",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-rharb-et-khlot-f5629e
heckmannalgertuniscasablancaagentmaritimearmateurvoyagiste,"Heckmann, Alger, Tunis, Casablanca… Agent maritime, armateur, voyagiste",head_office,"Gênes, quittera ce port à destination d'Alger pour se rendre ensuite à Mélilla, Ceuta",1912,"Le Journal général de l’Algérie, 21 avril 1912",afrique-du-nord-richard-heckmann-1893-1914-704a1a
heckmannalgertuniscasablancaagentmaritimearmateurvoyagiste,"Heckmann, Alger, Tunis, Casablanca… Agent maritime, armateur, voyagiste",head_office,"est à Fiume, il a obtenu que, tous les",1912,"Le Sémaphore algérien, 3 novembre 1912",afrique-du-nord-richard-heckmann-1893-1914-704a1a
heckmannalgertuniscasablancaagentmaritimearmateurvoyagiste,"Heckmann, Alger, Tunis, Casablanca… Agent maritime, armateur, voyagiste",head_office,"est à Londres, agissant comme propriétaire du vapeur Colonia, capturé à",1919,"Le Journal officiel de la République française, 3 janvier 1919",afrique-du-nord-richard-heckmann-1893-1914-704a1a
roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,capital,1.200.000 fr.,1920,"La Journée industrielle, 26 février 1920",afrique-du-nord-roannaise-fermes-afn-f646a3
roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,head_office,est à Roanne. L'administrateur délégué est M. Adolphe Dechelette,1920,"La Journée industrielle, 26 février 1920",afrique-du-nord-roannaise-fermes-afn-f646a3
roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,head_office,"Roanne, 2, rue de Sully",1925,"Archives commerciales de la France, 30 mai 1925",afrique-du-nord-roannaise-fermes-afn-f646a3
routesepiquesmaroc,Routes épiques du Maroc,head_office,de la résistance frénétique que nous opposa el Hiba jusqu'à,1933,"Les Annales coloniales, 2 août 1933",afrique-du-nord-routes-epiques-maroc-de7fc2
commercialeimmobilieremaroc,Société Commerciale et Immobilière au Maroc,founded_date,1921-01-13,1921,"Le Journal général de l’Algérie, 1er mai 1921",afrique-du-nord-sacim-rabat-1e070b
commercialeimmobilieremaroc,Société Commerciale et Immobilière au Maroc,head_office,"Rabat, rue El-Ksoun, villa « des Fleurs »",1921,"Le Journal général de l’Algérie, 1er mai 1921",afrique-du-nord-sacim-rabat-1e070b
commercialeimmobilieremaroc,Société Commerciale et Immobilière au Maroc,head_office,"7, rue Meyerbeer, les",1923,"Les Annales coloniales, 26 janvier 1923",afrique-du-nord-sacim-rabat-1e070b
commercialeimmobilieremaroc,Société Commerciale et Immobilière au Maroc,head_office,"à Paris, 7",1925,"La Cote de la Bourse et de la banque, 16 septembre 1925",afrique-du-nord-sacim-rabat-1e070b
agricoleimmobobilieremarococcidental,Société Agricole et Immobobilière du Maroc occidental,capital,700.000 francs,1924,"Cahiers coloniaux de Marseille, 4 février 1924",afrique-du-nord-saimac-68823e
agricoleimmobobilieremarococcidental,Société Agricole et Immobobilière du Maroc occidental,head_office,"Bruxelles, 10",1924,"Cahiers coloniaux de Marseille, 4 février 1924",afrique-du-nord-saimac-68823e
salinesfedhala,Salines de Fedhala,founded_date,1922-12-16,,,afrique-du-nord-salines-de-fedhala-00dd38
salinesfedhala,Salines de Fedhala,capital,500.000 francs,,,afrique-du-nord-salines-de-fedhala-00dd38
salinesfedhala,Salines de Fedhala,head_office,Fédhala (Maroc),,,afrique-du-nord-salines-de-fedhala-00dd38
salinesfedhala,Salines de Fedhala,founded_date,1922-12-16,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-salines-de-fedhala-00dd38
salinesfedhala,Salines de Fedhala,capital,700.000 fr.,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-salines-de-fedhala-00dd38
salinesfedhala,Salines de Fedhala,head_office,"5, rue Berthelot, Toulon (Var)",1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-salines-de-fedhala-00dd38
pecheriesconservesalimentairescasablancabenimellal,"Pêcheries et de conserves alimentaires, Casablanca, Beni-Mellal",head_office,"Casablanca, av. Saint-Aulaire",,,afrique-du-nord-sapca-casablanca-e73162
pecheriesconservesalimentaires,Société anonyme de pêcheries et conserves alimentaires,founded_date,1925-09-23,1951,"AEC 1951, p. 845",afrique-du-nord-sapca-casablanca-e73162
pecheriesconservesalimentaires,Société anonyme de pêcheries et conserves alimentaires,head_office,"8, bd Commandant-Fages, CASABLANCA",1951,"AEC 1951, p. 845",afrique-du-nord-sapca-casablanca-e73162
sarhroougmarprospectionsrecherchesminieresdjebelsarhotamdanougma,"Sarhro-Ougmar, société de prospections et de recherches minières du Djebel Sarho et Tamda N'Ougma",capital,18.000.000 francs,,,afrique-du-nord-sarhro-ougmar-3e591b
sarhroougmarprospectionsrecherchesminieresdjebelsarhotamdanougma,"Sarhro-Ougmar, société de prospections et de recherches minières du Djebel Sarho et Tamda N'Ougma",head_office,"39, rue Branly, CASABLANCA",,,afrique-du-nord-sarhro-ougmar-3e591b
sarhroougmarprospectionsrecherchesminieresdjebelsarhotamdanougma,"Sarhro-Ougmar, société de prospections et de recherches minières du Djebel Sarho et Tamda N'Ougma",capital,18.000.000 francs,1945,"La Vigie marocaine, 29 décembre 1945",afrique-du-nord-sarhro-ougmar-3e591b
sarhroougmarprospectionsrecherchesminieresdjebelsarhotamdanougma,"Sarhro-Ougmar, société de prospections et de recherches minières du Djebel Sarho et Tamda N'Ougma",head_office,"Casablanca, 39, rue Branly, ayant fusionné sous la dénomination de",1945,"La Vigie marocaine, 29 décembre 1945",afrique-du-nord-sarhro-ougmar-3e591b
saupiquetmaroc,Saupiquet-Maroc,capital,75.000.000 francs,,,afrique-du-nord-saupiquet-maroc-8760a3
saupiquetmaroc,Saupiquet-Maroc,head_office,"Km. 4, bd Colonna d'Ornano, Casablanca",,,afrique-du-nord-saupiquet-maroc-8760a3
saupiquetmaroc,Saupiquet-Maroc,capital,50.000.000 francs,1949,"La Vigie marocaine, 16 juillet 1949",afrique-du-nord-saupiquet-maroc-8760a3
saupiquetmaroc,Saupiquet-Maroc,head_office,"est à Casablanca, km. 4",1949,"La Vigie marocaine, 16 juillet 1949",afrique-du-nord-saupiquet-maroc-8760a3
saupiquetmaroc,Saupiquet-Maroc,capital,75.000.000 francs,1954,"Maroc-Presse, 4 septembre 1954",afrique-du-nord-saupiquet-maroc-8760a3
saupiquetmaroc,Saupiquet-Maroc,head_office,"est à Casablanca, km. 4, boulevard Colonna-",1954,"Maroc-Presse, 4 septembre 1954",afrique-du-nord-saupiquet-maroc-8760a3
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,capital,4.000.000 fr.,1919,"La Journée industrielle, 23 février 1919",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,head_office,"à Rabat, quai du Port. Le capital",1919,"La Journée industrielle, 23 février 1919",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,capital,4.000.000 francs,1919,"La Journée industrielle, 12 avril 1919",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,head_office,"est à Rabat, vient d’être",1919,"La Journée industrielle, 12 avril 1919",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,head_office,"est 15, rue de Dunkerque, à",1921,"La Journée industrielle, 16 novembre 1921",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Société marocaine des Scieries de l'Atlas,head_office,"est à Paris, 15, rue de",1921,"La Journée industrielle, 30 décembre 1921",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Sté marocaine des scieries de l'Atlas,head_office,"admin. :15, rue de Dunkerque, PARIS (10e)",1922,"AEC 1922, p. 535",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Sté marocaine des scieries de l'Atlas,head_office,Meknès (Maroc) et son siège,1922,"La Journée industrielle, 2 septembre 1922",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Sté marocaine des scieries de l'Atlas,head_office,"est à Paris, 78, rue de Provence",1922,"La Journée industrielle, 23 décembre 1922",afrique-du-nord-scieries-de-l-atlas-4df212
marocainescieriesatlas,Sté marocaine des scieries de l'Atlas,head_office,"est à Paris, 78, rue de Provence",1922,"La Journée industrielle, 23 décembre 1922",afrique-du-nord-scieries-de-l-atlas-4df212
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,capital,1.250.000 fr.,,,afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,head_office,Paris,,,afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,capital,4.000.000 francs,1928,"La Terre marocaine, 1er décembre 1928",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,head_office,"7, rue Scribe. PARIS (IXe)",1928,"La Terre marocaine, 1er décembre 1928",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,capital,15.000.000 fr.,1929,"Archives commerciales de la France, 11 juin 1929",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,head_office,Paris,1929,"Archives commerciales de la France, 11 juin 1929",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,head_office,"98, rue de La Victoire, Paris",1930,"Archives commerciales de la France, 12 septembre 1930",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,capital,15.000.000 francs,1921,"La Journée industrielle, 1er avril 1921",afrique-du-nord-secteur-marocain-eclairage-e05fdf
secteurmarocaineclairageforce,Secteur marocain d'éclairage et de force,head_office,"98, rue de la Victoire, Paris",1921,"La Journée industrielle, 1er avril 1921",afrique-du-nord-secteur-marocain-eclairage-e05fdf
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"Paris, 121 bis, r. de la Pompe",1918,"La Cote de la Bourse et de la banque, 3 juillet 1918",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"Paris, 112 à 122, av",1920,"Revue générale du froid, février 1920",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,capital,2.000.000 francs,1920,"Revue générale du froid, avril 1920",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"116, avenue Félix-Faure, Paris (15e). Objet : création d'abattoirs industriels et",1920,"Revue générale du froid, avril 1920",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"est transféré du 121 bis, rue de la Pompe, au 12, rue du Général-Foy, à Paris",1922,"Revue générale du froid, mai 1922",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,head_office,"PARIS, 12, r. du Général-Foy",1922,"Revue générale du froid, juin 1922",afrique-du-nord-sefan-fedhala-ec63b8
