company_key,company_name,attribute,value,year,source_ref,doc_id
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,"est à Jaffa, ayant",1894,"La Cote de la Bourse et de la banque, 13 juin 1894",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,de la,1894,"La Cote de la Bourse et de la banque, 29 août 1894",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,du Crédit mobilier,1894,"Le Temps, 21 décembre 1894",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,founded_date,1867-06-08,1899,"La Cote de la Bourse et de la banque, 6 décembre 1899",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,"Paris, rue Louis-le-Grand, 15, puis avenue de l’Opéra, 38, constituée le 8 juin",1899,"La Cote de la Bourse et de la banque, 6 décembre 1899",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,founded_date,1867-06-08,1900,"La Cote de la Bourse et de la banque, 9 octobre 1900",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,"Paris, rue Louis-leGrand, 15, puis avenue de l’Opéra, 38, constituée le 8 juin",1900,"La Cote de la Bourse et de la banque, 9 octobre 1900",proche-orient-ch-fer-jaffa-jerusalem-65442c
cheminferottomanjaffajerusalemprolongements,Société du Chemin de fer ottoman de Jaffa à Jérusalem et prolongements,head_office,"Jaffa, a cessé, à partir du 20 juillet 1928, d'être abonnée au timbre",1928,"La Cote de la Bourse et de la banque, 27 août 1928",proche-orient-ch-fer-jaffa-jerusalem-65442c
ottomanecheminfermoudaniabrousse,Société ottomane du Chemin de fer de Moudania à Brousse,capital,500.000 francs,1899,"La Nation, 8 décembre 1899",proche-orient-ch-fer-moudania-brousse-ff5e05
ottomanecheminfermoudaniabrousse,Société ottomane du Chemin de fer de Moudania à Brousse,founded_date,1891-08-06,1904,"L'Information financière, économique et politique, 6 mai 1904",proche-orient-ch-fer-moudania-brousse-ff5e05
ottomanecheminfermoudaniabrousse,Société ottomane du Chemin de fer de Moudania à Brousse,head_office,Constantinople,1904,"L'Information financière, économique et politique, 6 mai 1904",proche-orient-ch-fer-moudania-brousse-ff5e05
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16 millions francs,,,proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16 millions francs,1894,"Le Journal des débats, 25 juillet 1894",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16 millions francs,1895,"Le Journal des débats, 21 mars 1895",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,founded_date,1894-07-18,1895,"Le Figaro, 22 mars 1895",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16 millions francs,1895,"Le Figaro, 22 mars 1895",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,10 millions francs,1896,"Le Temps, 2 mars 1896",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16 millions francs,1899,"Le Journal des débats, 29 mai 1899",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,head_office,"Galata, sous la présidence du commandant Berger. Étaient présents 20 actionnaires",1904,"L'Information financière, économique et politique, 1er juin 1904",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,head_office,"Constantinople. À Paris, 10, rue Auber",1906,"Recueil financier belge, 1906, p. 614",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,capital,16.000.000 FRANCS,1921,"Le Journal des débats, 4 novembre 1921",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomanecheminfersmyrnecassabaprolongement,Société ottomane du Chemin de fer Smyrne-Cassaba et prolongement,head_office,"est à Paris, 10, rue Auber, tenue",1923,"La Journée industrielle, 4 août 1923",proche-orient-ch-fer-smyrne-cassaba-7bf87e
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,depuis sa fondation en 1893 au Chemin de fer de jonction Salonique-,1897,"La Cote de la Bourse et de la banque, 8 novembre 1897",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",capital,10 millions francs,1897,"L’Écho des mines et de la métallurgie, 9 décembre 1897",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,"de l'exploitation, pour le compte d'un groupe de",1898,"L’Écho des mines et de la métallurgie, 25 août 1898",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,Constantinople,1904,"Gil Blas, 19 août 1904",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,"Constantinople, est à",1905,"Gil Blas, 5 avril 1905",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",capital,10 millions francs,1905,"L’Écho des mines et de la métallurgie, 6 juillet 1905",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",capital,10 millions francs,1906,"Le Journal des finances, 30 juin 1906",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,CONSTANTINOPLE,1906,"Le Journal des finances, 30 juin 1906",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,d'Uzulmez et qu'il nous a fallu,1906,"Le Recueil des assemblées générales, 10 septembre 1906",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,fort difficile,1919,"Nouic, Haute-Vienne, 1857-Paris, 1919",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,est à,1908,"Le Journal des débats, 6 juin 1908",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",capital,10 millions francs,1909,"La Correspondance d’Orient, 15 juillet 1909",proche-orient-charbonnages-d-heraclee-a43a54
ottomaneheraclee,"Société ottomane d'Héraclée, puis Société française d'Héraclée",head_office,"d’extraction, celui de Demarly",1910,"La Cote de la Bourse et de la banque, 21 juillet 1910",proche-orient-charbonnages-d-heraclee-a43a54
heraclee,Héraclée,head_office,"Constantinople, et que le titre est au premier chef une",1927,"Le Journal des finances, 25 février 1927",proche-orient-charbonnages-d-heraclee-a43a54
heraclee,Héraclée,head_office,de Cozlou ont,1931,"Le Temps, 22 avril 1931",proche-orient-charbonnages-d-heraclee-a43a54
heraclee,Héraclée,head_office,d'extraction de,1935,"Journal officiel de la République française, 14 janvier 1935",proche-orient-charbonnages-d-heraclee-a43a54
heraclee,Société française d'Héraclée,head_office,Istanbul,1943,"Le Journal des débats, 5 juin 1943",proche-orient-charbonnages-d-heraclee-a43a54
esteuropeen,Compagnie Française de l'Est européen,head_office,Paris,1921,"Revue commerciale du Levant, 28 février 1921",proche-orient-cie-frse-de-l-est-europeen-af69d8
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",capital,15 millions francs,1880,"Le Capitaliste, 17 novembre 1880",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",head_office,"13, rue Lafayette. Durée : 99 ans. Capital : 15 millions de francs, divisé en",1880,"Le Capitaliste, 17 novembre 1880",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",head_office,de Paris. Marié en 1877 à Hortense Halfon (1858-1932),1891,"Francfort-sur-le-Mein, 16 avril 1842-Madrid, 7 juin 1891",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",capital,"15.000,000 francs",1896,"Paris, : né le 17 août 1832-Paris, 30 mars 1896",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",head_office,"Paris, rue de Provence, no 62",1896,"Paris, : né le 17 août 1832-Paris, 30 mars 1896",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",head_office,"Constantinople. — Agences à Paris, Londres et Athènes",1860,"Lyon,1860",proche-orient-cie-frse-du-lac-copais-f657c7
dessechementexploitationlaccopaisparcorinnekrouckalainleger,"Compagnie française pour le desséchement et l'exploitation du Lac Copaïs, par Corinne Krouck et Alain Léger",head_office,"Paris, rue de Provence, 62, composée d’actionnaires représentant plus de la",1888,"La Cote de la Bourse et de la banque, 21 janvier 1888",proche-orient-cie-frse-du-lac-copais-f657c7
levant,Compagnie Générale du Levant,capital,4.500.000 francs,1938,"La Correspondance d’Orient, septembre 1938",proche-orient-cie-generale-du-levant-835f54
levant,Compagnie Générale du Levant,head_office,Paris,1938,"La Correspondance d’Orient, septembre 1938",proche-orient-cie-generale-du-levant-835f54
levant,Compagnie Générale du Levant,capital,47. 500 000 francs,1951,"L’Information financière, économique et politique, 28 septembre 1951",proche-orient-cie-generale-du-levant-835f54
levant,Compagnie Générale du Levant,head_office,"Paris. 63, avenue de Villiers. Tél",1951,"L’Information financière, économique et politique, 28 septembre 1951",proche-orient-cie-generale-du-levant-835f54
cimentslibanais,Ciments libanais,head_office,"archiépiscopal, il s'adonna à l'organisation administrative de son diocèse. à",1932,"La Croix, 18 février 1932",proche-orient-ciments-libanais-267e36
cimentslibanais,Ciments libanais,head_office,du Bureau d'organisation économique],1934,"La Dépêche coloniale, 22 juin 1934",proche-orient-ciments-libanais-267e36
industriellecimentsorientaux,Société industrielle des Ciments orientaux,head_office,"été fixé à Paris, 6, rue Volney. Le capital est de 6 millions, représenté",1928,"La Journée industrielle, 17 février 1928",proche-orient-ciments-orientaux-8c650a
industriellecimentsorientaux,Société industrielle des Ciments orientaux,head_office,"6, rue Volney, Paris",1940,"BALO, 1er janvier 1940",proche-orient-ciments-orientaux-8c650a
consortiumconstantinople,Consortium de Constantinople,head_office,de la Société financière de transports et,1911,"L'Information financière, économique et politique, 13 décembre 1911",proche-orient-consortium-de-constantinople-739cc3
consortiumconstantinople,Consortium de Constantinople,capital,90 millions francs,1913,"La Correspondance d’Orient, 1er mars 1913",proche-orient-consortium-de-constantinople-739cc3
cotonniereadana,"Compagnie Cotonnière d'Adana, puis Cotons d'Orient",capital,1.500.000 fr.,1920,"La Cote de la Bourse et de la banque, 16 décembre 1920",proche-orient-cotonniere-d-adana-fb2509
cotonniereadana,"Compagnie Cotonnière d'Adana, puis Cotons d'Orient",head_office,"Paris, 6, rue du Faubourg Saint-Honoré. Conseil d’administration :",1920,"La Cote de la Bourse et de la banque, 16 décembre 1920",proche-orient-cotonniere-d-adana-fb2509
cotonniereadana,"Compagnie Cotonnière d'Adana, puis Cotons d'Orient",capital,1.500.000 fr.,1920,"La Journée industrielle, 17 décembre 1920",proche-orient-cotonniere-d-adana-fb2509
cotonniereadana,"Compagnie Cotonnière d'Adana, puis Cotons d'Orient",head_office,"est à Paris, 56, faubourg Saint-Honoré",1920,"La Journée industrielle, 17 décembre 1920",proche-orient-cotonniere-d-adana-fb2509
cotonniereadana,"Compagnie Cotonnière d'Adana, puis Cotons d'Orient",head_office,"est à Paris, 56, rue du Faubourg-",1922,"La Journée industrielle, 13 octobre 1922",proche-orient-cotonniere-d-adana-fb2509
cotonnieresyrieidlib,"Société Cotonnière de Syrie, Idlib",head_office,"sera à Paris, 9, rue du Faubourg-Poissonnière",1929,"La Journée industrielle, 28 mai 1929",proche-orient-cotonniere-de-syrie-aa6a38
cotonnieresyrieidlib,"Société Cotonnière de Syrie, Idlib",head_office,"est à Paris, 9, rue du Faubourg-Poissonnière",1929,"L'Information financière, économique et politique, 5 septembre 1929",proche-orient-cotonniere-de-syrie-aa6a38
cotonnieresyrieidlib,"Société Cotonnière de Syrie, Idlib",head_office,"était à Paris, 9, rue du Faubourg-",1932,"Les Échos, 22 février 1932",proche-orient-cotonniere-de-syrie-aa6a38
creditfoncieregyptien,Crédit foncier égyptien,capital,80.000.000 FR.,1891,"Paris-Capital, 18 mars 1891",proche-orient-credit-foncier-egyptien-76d70e
creditfoncieregyptien,Crédit foncier égyptien,head_office,SOCIAL,1904,"Le Capitaliste, 16 juin 1904",proche-orient-credit-foncier-egyptien-76d70e
creditfoncieregyptien,Crédit foncier égyptien,capital,200 millions francs,1905,"Le Journal des finances, 29 avril 1905",proche-orient-credit-foncier-egyptien-76d70e
creditfoncieregyptien,Crédit foncier égyptien,head_office,AU CAIRE,1905,"Le Journal des finances, 29 avril 1905",proche-orient-credit-foncier-egyptien-76d70e
creditfoncieregyptien,Crédit foncier égyptien,capital,40 millions francs,1906,"Le Recueil des assemblées générales, 10 mars 1906",proche-orient-credit-foncier-egyptien-76d70e
creditfoncierorient,Crédit foncier d'Orient,capital,10.000.000 fr.,,,proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,Paris,,,proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10 millions francs,1910,"Cote de la Bourse et de la banque, 25 juin 1910",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,"Paris, 8, rue Pillet-Will. — Conseil : MM. le baron Van Eetvelde Edmond, J.-L.-V",1910,"Cote de la Bourse et de la banque, 25 juin 1910",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,ou ailleurs suivant avis de convocation,1911,"Cote de la Bourse et de la banque, 3 février 1911",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10 millions francs,1911,"Le Journal des finances, 4 mars 1911",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10 millions francs,1911,"Le Journal des débats, 6 mars 1911",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10 millions francs,1911,"Le Capitaliste, 23 mars 1911",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,2.000.000 fr.,1911,"Cote de la Bourse et de la banque, 21 septembre 1911",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,est à,1913,"Cote de la Bourse et de la banque, 13 janvier 1913",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10.000.000 fr.,1913,"Le Journal des finances, 31 mai 1913",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,Paris,1913,"Le Journal des finances, 31 mai 1913",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,2.500.000 fr.,1913,"Le Journal des finances, 14 juin 1913",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,"héroïque, très intéressante, pour laquelle",1914,"L’Écho de Paris, 28 août 1914",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,"54, rue Taitbout, Paris",1914,"Le Temps, 31 août 1914",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,1.511.448 22,1926,"Cote de la Bourse et de la banque, 12 mars 1926",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,1.300.000,1928,"Cote de la Bourse et de la banque, 14 janvier 1928",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,1.300.000 00,1930,"La Cote de la Bourse et de la banque, 24 février 1930",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,Les informations parues à ce jour doivent,1930,"Les Annales coloniales, 23 septembre 1930",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,10 millions francs,1932,"L'Information financière, économique et politique, 13 janvier 1932",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,CRÉDIT FONCIER d'ORIENT,head_office,"soc. : 11 bis, r. Portalis, Paris, 8e. T. Laborde 03-48",1938,Annuaire industriel 1938,proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,capital,126.000.000 fr.,1950,"L’Information financière, économique et politique, 22 novembre 1950",proche-orient-credit-foncier-orient-9637a5
creditfoncierorient,Crédit foncier d'Orient,head_office,Paris,1950,"L’Information financière, économique et politique, 22 novembre 1950",proche-orient-credit-foncier-orient-9637a5
creditfonciersyrie,Crédit foncier de Syrie,head_office,"Paris, 3, rue Saint-Georges. Conseil : MM. Lebon, Sainsère , Eid",1919,"La Cote de la Bourse et de la banque, 17 juillet 1919",proche-orient-credit-foncier-syrie-2835f2
creditfonciersyrie,Crédit foncier de Syrie,head_office,"Paris, 43, rue Cambon, sous la présidence de M. André Lebon, président du conseil",1923,"La Journée industrielle, 12 juin 1923",proche-orient-credit-foncier-syrie-2835f2
creditfrancoegyptien,Crédit franco-égyptien,capital,9.000.000 francs,1916,"L’Économiste parlementaire, 7 septembre 1916",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,head_office,"47, boulevard",1917,"Le Journal des finances, 8 septembre 1917",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,capital,9.000.000 francs,1917,"Le Journal des finances, 6 octobre 1917",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,head_office,"de la liquidation, 48, rue des Petits-",1921,"Le Journal des finances, 25 mars 1921",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,founded_date,1905-10-16,1921,"Le Journal des finances, 3 juin 1921",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,capital,10.000.000 fr.,1921,"Le Journal des finances, 3 juin 1921",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,head_office,Paris. Elle se veut,1921,"Le Journal des finances, 3 juin 1921",proche-orient-credit-franco-egyptien-d0b16a
creditfrancoegyptien,Crédit franco-égyptien,capital,12.000.000 fr.,1921,"Le Journal des débats, 15 août 1921",proche-orient-credit-franco-egyptien-d0b16a
creditottoman,Crédit général ottoman,capital,50 millions francs,1870,"Le Courrier du commerce et de la finance, 17 avril 1870",proche-orient-credit-general-ottoman-80286c
creditottoman,Crédit général ottoman,head_office,à Constantinople,1898,"La Cote de la Bourse et de la banque, 25 octobre 1898",proche-orient-credit-general-ottoman-80286c
creditottoman,Crédit général ottoman,head_office,pour les régler. Le conseil d’administration ayant été,1899,"La Cote de la Bourse et de la banque, 10 janvier 1899",proche-orient-credit-general-ottoman-80286c
creditottoman,Crédit général ottoman,head_office,à Galata de,1903,"Cote de la Bourse et de la banque, 3 janvier 1903",proche-orient-credit-general-ottoman-80286c
remorquagepilotagesauvetage,"Compagnie de Remorquage, de pilotage et de sauvetage",head_office,"6, rue Auber, Paris [siège de la Banque Transatlantique]",,,proche-orient-crps-937fc5
remorquagepilotagesauvetage,"Compagnie de Remorquage, de pilotage et de sauvetage",head_office,"est à Paris, 6, rue Auber, le capital de",1902,"Cote de la Bourse et de la banque, 6 août 1902",proche-orient-crps-937fc5
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,head_office,"Constantinople. À Paris, 21, r. de Londres",1905,"Le Journal des finances, 24 juin 1905",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,founded_date,1891-11-22,1906,"Recueil financier belge, 1906, p. 607",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,capital,15 millions francs,1911,"Le Journal des finances, 4 novembre 1911",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,head_office,est à Constantinople. La durée de la société est de 99 années à,1911,"Le Journal des finances, 4 novembre 1911",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,head_office,"de la société, 63, avenue de Villiers, à Paris, contre",1931,"La Correspondance d’Orient, septembre 1931",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,capital,15 millions francs,1937,Annuaire Desfossés 1937,proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,head_office,"est à Genève, à la Banque de Paris et des Pays-Bas. Dans cette société siègent aussi",1937,Annuaire Desfossés 1937,proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,capital,180.000.000 millions fr.,1953,"L’Information financière, économique et politique, 24 décembre 1953",proche-orient-damas-hamah-prolong-41513d
cheminferdamashamahprolongements,Chemin de fer Damas-Hamah et prolongements,head_office,"63, av. de Villiers, Paris",1953,"L’Information financière, économique et politique, 24 décembre 1953",proche-orient-damas-hamah-prolong-41513d
denekmaden,Société de Denek-Maden,founded_date,1907-02-18,1907,"L’Écho des mines et de la métallurgie, 4 avril 1907",proche-orient-denek-maden-2f5d79
denekmaden,Société de Denek-Maden,head_office,"est à Paris, 22, rue Saint-Augustin, et le président du conseil est M. Paul",1907,"L’Écho des mines et de la métallurgie, 4 avril 1907",proche-orient-denek-maden-2f5d79
domaineghesireh,Domaine de Ghesireh,capital,3.000.000 fr.,1893,"Paris-Capital, 30 novembre 1893",proche-orient-domaine-de-ghesireh-5b54b0
domaineghesireh,Domaine de Ghesireh,head_office,"rue des Mathurins, 46",1893,"Paris-Capital, 30 novembre 1893",proche-orient-domaine-de-ghesireh-5b54b0
ottomaneeauxconstantinople,Compagnie ottomane des Eaux de Constantinople,head_office,Constantinople,1904,"Gil Blas, 8 juin 1904",proche-orient-eaux-de-constantinople-bc2c76
pirardpresident,"A. Pirard, président",head_office,"7, boulevard",1936,"Le Journal des finances, 25 décembre 1936",proche-orient-electricite-beyrouth-20cd32
constructionsgeneralestravauxpublics,Cie de CONSTRUCTIONS GÉNÉRALES et de TRAVAUX PUBLICS,head_office,de député aux,1926,"Le Journal des finances, 2 avril 1926",proche-orient-electricite-beyrouth-20cd32
constructionsgeneralestravauxpublics,Cie de CONSTRUCTIONS GÉNÉRALES et de TRAVAUX PUBLICS,capital,15 francs,1938,"Le Journal des débats, 21 mars 1938",proche-orient-electricite-beyrouth-20cd32
ggrandchampspdg,"G. Grandchamps, pdg",capital,2.500 fr.,1954,"L’Information financière, économique et politique, 2 septembre 1954",proche-orient-electricite-beyrouth-20cd32
electricitealep,Électricité d'Alep,capital,3.000.000 francs,1925,"Cote de la Bourse et de la banque, 20 janvier 1925",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,head_office,"Paris, 19, rue Louis-le-Grand. Conseil d’administration : MM. Phillippar, lthier",1925,"Cote de la Bourse et de la banque, 20 janvier 1925",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,45.000.000 FRANCS,1929,Annuaire Desfossés 1929,proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,10.000.000 francs,1929,"Les Grandes Industries modernes et les Centraux, Paris, 1929, p. 78",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,20 millions francs,1930,"Le Journal des finances, 21 février 1930",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,36.000.000 fr.,1930,"Le Journal des débats, 27 février 1930",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,head_office,Paris,1930,"Le Journal des débats, 27 février 1930",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,18 millions francs,1931,"Le Journal des débats, 29 juillet 1931",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,18.000.000 francs,1931,"La Correspondance d’Orient, septembre 1931",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,capital,54 millions fr.,1954,"L’Information financière, économique et politique, 9 juillet 1954",proche-orient-electricite-d-alep-b97cb9
electricitealep,Électricité d'Alep,head_office,"Paris, 156, rue de l’Université",1954,"L’Information financière, économique et politique, 9 juillet 1954",proche-orient-electricite-d-alep-b97cb9
energieelectriquesyrie,Énergie électrique de Syrie,head_office,"Paris, 156, rue de l'Université, a",1930,"L'Information financière, économique et politique, 14 février 1930",proche-orient-energie-electrique-syrie-970917
energieelectriquesyrie,Énergie électrique de Syrie,capital,20 millions francs,1930,"Le Journal des finances, 21 février 1930",proche-orient-energie-electrique-syrie-970917
energieelectriquesyrie,Énergie électrique de Syrie,capital,20 millions francs,1930,"L'Information financière, économique et politique, 18 mai 1930",proche-orient-energie-electrique-syrie-970917
energieelectriquesyrie,Énergie électrique de Syrie,head_office,et les,1930,"L'Information financière, économique et politique, 18 décembre 1930",proche-orient-energie-electrique-syrie-970917
energieelectriquesyrie,Énergie électrique de Syrie,capital,20 millions francs,1938,"La Correspondance d’Orient, septembre 1938",proche-orient-energie-electrique-syrie-970917
entrepotslevant,Société des Entrepôts du Levant,capital,1.500.000 fr.,1932,"La Journée industrielle, 10 avril 1932",proche-orient-entrepots-du-levant-303cd9
entrepotslevant,Société des Entrepôts du Levant,head_office,"est à Paris, 63, avenue de Villiers",1932,"La Journée industrielle, 10 avril 1932",proche-orient-entrepots-du-levant-303cd9
